Nose_x,Nose_y,Neck_x,Neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Reye_x,Reye_y,Leye_x,Leye_y,frame_w,frame_y,Posture,Nose_Neck_A,Rshoulder_Neck_A,Lshoulder_Neck_A,Rshoulder_Relbow_A,Lshoulder_Lelbow_A,Relbow_Rwrist_A,Lelbow_Lwrist_A
0.558957576751709,0.4897532761096954,0.5832341313362122,0.8123795390129089,0.3507119417190552,0.8176622986793518,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.8056299686431885,0.7967522144317627,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4999696612358093,0.4010570347309113,0.6180822849273682,0.4009139239788056,1080,720,correct,85.69679236701444,-1.3015006077067277,175.98054339025643,90.0,90.0,90.0,90.0
0.4336346387863159,0.39600232243537903,0.4414956569671631,0.8385453820228577,0.2187819480895996,0.8334439396858215,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6679829359054565,0.8438586592674255,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.39444059133529663,0.35942542552948,0.480512946844101,0.35922956466674805,640,480,correct,88.98234580544519,1.3121779230455013,-178.65611643097202,90.0,90.0,90.0,90.0
0.4687702655792236,0.43241336941719055,0.4648475646972656,0.8957945704460144,0.2460223436355591,0.8854561448097229,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.6834929585456848,0.9217853546142578,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.42188435792922974,0.3907534182071686,0.5117124319076538,0.3855591118335724,640,480,correct,90.48501932258863,2.7049350847706686,-173.2209552811349,90.0,90.0,90.0,90.0
0.5450600385665894,0.3022223114967346,0.5347951650619507,0.650956928730011,0.3542179465293884,0.6405298113822937,0.2604871988296509,0.9531826972961426,-0.0034722222480922933,-0.005208333488553762,0.7083734273910522,0.6510969996452332,0.7637954950332642,0.9846071600914,-0.0034722222480922933,-0.005208333488553762,0.5034294724464417,0.22905759513378146,0.5903022289276123,0.2342783361673355,1080,720,correct,91.68599311823542,3.304775355027537,-179.9537645415673,106.68829559507404,80.56491906093954,90.0,90.0
0.5350885987281799,0.5001175999641418,0.5274235010147095,0.9428264498710632,0.2969250679016113,0.9375277161598206,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7617517709732056,0.9425637125968932,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4883596897125244,0.4634688794612885,0.5782310366630554,0.4635024070739746,640,480,correct,90.99192476347353,1.3168923209676362,179.93575794066584,90.0,90.0,90.0,90.0
0.4860385656356812,0.3020734190940857,0.4861575961112976,0.6615415215492249,0.3090735673904419,0.6614708304405212,0.2291940003633499,0.984544038772583,-0.0034722222480922933,-0.005208333488553762,0.6597416996955872,0.6562049984931946,0.7082356810569763,0.9845466017723083,-0.0034722222480922933,-0.005208333488553762,0.4410389363765717,0.22897668182849884,0.5311418175697327,0.2289838790893555,1080,720,correct,89.98102768064702,0.022872203619527978,178.23910157812222,103.88780540322992,81.59851224708484,90.0,90.0
0.4167413115501404,0.4480688869953156,0.4098030924797058,0.8021042346954346,0.20840388536453247,0.7968018651008606,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6145063042640686,0.7968983054161072,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3680016696453095,0.3697157800197601,0.4652843177318573,0.3750058114528656,1080,720,correct,91.12271215874584,1.5081153465549093,178.543190929056,90.0,90.0,90.0,90.0
0.5351438522338867,0.19794999063014984,0.5156857371330261,0.698065459728241,0.21085120737552646,0.6926532387733461,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8164450526237488,0.6978506445884705,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4610338509082794,0.14572422206401825,0.5898303389549255,0.14062057435512546,640,480,correct,92.22809710805868,1.017157870122626,179.95907691580115,90.0,90.0,90.0,90.0
0.5416156053543091,0.5574150681495667,0.5693976879119873,0.8801645636558533,0.3403376042842865,0.8905250430107117,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7951483726501465,0.8542404174804688,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4826602339744568,0.4793390333652496,0.5973221659660339,0.474111557006836,1080,720,correct,85.08014132251778,-2.5897460004571218,173.44911757667452,90.0,90.0,90.0,90.0
0.4374917447566986,0.6303194761276245,0.4479175508022308,0.9845003485679626,0.22575174272060394,0.9844732284545898,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6562540531158447,0.9478928446769714,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3784945905208588,0.5518959164619446,0.4929867684841156,0.5416178703308105,1080,720,correct,88.31390601695782,0.006994181696441298,170.0341020961626,90.0,90.0,90.0,90.0
0.4648291170597077,0.4321489632129669,0.4608372151851654,0.8542883396148682,0.2304296344518661,0.8436785340309143,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.687545120716095,0.8802781105041504,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4180005490779877,0.39572617411613453,0.5078970193862915,0.3904884159564972,640,480,correct,90.54179336311354,2.6364929493580544,-173.46016752366356,90.0,90.0,90.0,90.0
0.4649195373058319,0.4792501628398895,0.4571459889411926,0.8960285782814026,0.20701712369918826,0.9010426998138428,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7030788064002991,0.9167733192443848,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4179075360298157,0.4477721154689789,0.5117985010147095,0.4376281797885895,640,480,correct,91.06852912714774,-1.148406157408321,-175.17844301071023,90.0,90.0,90.0,90.0
0.5625943541526794,0.4687479734420776,0.5624493360519409,0.8906171321868896,0.3321175575256348,0.8906214833259583,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.789000928401947,0.895935595035553,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5195435881614685,0.4373056888580322,0.6093093752861023,0.4322136342525482,640,480,correct,90.01969550185363,-0.0010823600037774962,-178.65518705466778,90.0,90.0,90.0,90.0
0.5105304121971129,0.5989366173744202,0.5172915458679199,0.9845557808876038,0.2812076508998871,0.9845078587532043,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7256350517272949,0.9844250679016112,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4547924399375916,0.5154268741607666,0.5694729089736938,0.515722393989563,1080,720,correct,88.99552519065797,0.01163034017633913,179.96405310829638,90.0,90.0,90.0,90.0
0.6289383172988892,0.4793155491352081,0.6171556711196899,0.9270958304405212,0.3671613037586212,0.9166496396064758,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8710876703262329,0.9425907731056212,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5780677199363708,0.43762147426605225,0.675750732421875,0.4374670088291168,640,480,correct,91.50730208269496,2.3927525583703373,-176.50813843461523,90.0,90.0,90.0,90.0
0.6014673709869385,0.4321107864379883,0.5624775290489197,0.9845547676086426,0.2148948162794113,0.9844934344291688,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8867183327674866,0.9844794273376464,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5157283544540405,0.3543686866760254,0.6602058410644531,0.3644789457321167,640,480,correct,94.03707039491559,0.010110204456061422,179.9866868098393,90.0,90.0,90.0,90.0
0.6214690804481506,0.39571377635002136,0.6214677095413208,0.7448623180389404,0.4514708518981934,0.7446801066398621,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7882053256034851,0.7395806908607483,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5764471888542175,0.3228417336940765,0.6632262468338013,0.3229846954345703,1080,720,correct,90.000224967789,0.06141254781457276,178.185689581972,90.0,90.0,90.0,90.0
0.5936498641967773,0.32283541560173035,0.5624702572822571,0.8645214438438416,0.2109999656677246,0.8540542721748352,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9218121767044068,0.8384479880332947,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5078544616699219,0.24465066194534305,0.6601609587669373,0.2498689740896225,640,480,correct,93.29432686842354,1.7058271133118612,175.84995388833542,90.0,90.0,90.0,90.0
0.5467799305915833,0.4583496749401093,0.5467826128005981,0.8593536019325256,0.316349595785141,0.8541393280029297,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7773812413215637,0.8751183152198792,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5038620233535767,0.41681063175201416,0.5860446691513062,0.4113599359989166,640,480,correct,89.99961676371234,1.2962765402438534,-176.08909946019307,90.0,90.0,90.0,90.0
0.5070460438728333,0.24995110929012296,0.4757110774517059,0.6301814913749695,0.3091130256652832,0.6146181225776672,0.2256747782230377,0.9322342872619628,-0.0034722222480922933,-0.005208333488553762,0.6389188170433044,0.6355330348014832,0.6875795722007751,0.9845442175865172,-0.0034722222480922933,-0.005208333488553762,0.4617651104927063,0.1875388473272324,0.5415463447570801,0.19271646440029144,1080,720,correct,94.71112647191778,5.337006177452723,-178.12195773246034,104.71910498710601,82.06272469019044,90.0,90.0
0.4548475742340088,0.4532411396503449,0.4582912921905518,0.8020848631858826,0.2639581859111786,0.7969486117362976,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6527857780456543,0.807303249835968,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4097533226013184,0.3647103607654572,0.5068643689155579,0.3750938475131989,1080,720,correct,89.43440548780389,1.5139830793664921,-178.46309361970233,90.0,90.0,90.0,90.0
0.4862407147884369,0.4897294342517853,0.4861615300178528,0.8281908631324768,0.30215251445770264,0.8230600953102112,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.6701655387878418,0.828039824962616,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.4410734176635742,0.416694313287735,0.5381646752357483,0.426912933588028,1080,720,correct,90.01340463842043,1.597178221750449,179.95296924348196,90.0,90.0,90.0,90.0
0.6016355156898499,0.3488868176937103,0.5780290961265564,0.8541863560676575,0.22653041779994965,0.8540587425231934,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.9453135132789612,0.8332458138465881,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5194447636604309,0.2709457874298096,0.6718761920928955,0.2708450257778168,640,480,correct,92.6747807922598,0.020801549582083745,176.73684176759548,90.0,90.0,90.0,90.0
0.6365938782691956,0.5000138878822327,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.55477374792099,0.4270843267440796,0.6914816498756409,0.4324194192886353,640,480,correct,90.0,90.0,90.0,90.0,90.0,90.0,90.0
0.5625645518302917,0.3800806701183319,0.5624935626983643,0.7185988426208496,0.3854777216911316,0.7083442807197571,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.7361468672752379,0.713658332824707,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5174484848976135,0.2966946661472321,0.6110429167747498,0.29696956276893616,1080,720,correct,90.01201524148927,3.31545011922873,178.3703504932581,90.0,90.0,90.0,90.0
0.4062072932720184,0.4479506313800812,0.4028609395027161,0.7863529324531555,0.20834259688854215,0.7761268019676208,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.600735604763031,0.7813200354576111,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3542516231536865,0.3696899712085724,0.4582629799842834,0.3698330223560333,1080,720,correct,90.56656145045348,3.0093575042405085,178.54300904655116,90.0,90.0,90.0,90.0
0.4726533591747284,0.3229632675647736,0.4491243362426758,0.8593356609344482,0.1405639797449112,0.8437450528144836,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7577986121177673,0.8436653017997742,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.3983334898948669,0.26573118567466736,0.5273739099502563,0.2654079496860504,640,480,correct,92.51178098344595,2.8925201166712924,177.09378015068793,90.0,90.0,90.0,90.0
0.5742329359054565,0.5207933783531189,0.5625420212745667,0.9218717217445374,0.3202551603317261,0.9063848853111268,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8047372698783875,0.9372797012329102,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.5272534489631653,0.4793235063552856,0.6171890497207642,0.4790472686290741,640,480,correct,91.66962506321349,3.657337682028999,-176.3598621489914,90.0,90.0,90.0,90.0
0.5389788746833801,0.3957114517688751,0.5429102778434753,0.8646925091743469,0.32419759035110474,0.8697252869606018,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.7616696953773499,0.8749685287475586,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4921761453151703,0.3542450964450836,0.5782395601272583,0.3491364419460297,640,480,correct,89.5197086770256,-1.318195348721798,-177.31056118071078,90.0,90.0,90.0,90.0
0.5351399779319763,0.2656316459178925,0.5116698145866394,0.7655460238456726,0.17184942960739136,0.750121533870697,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.8514795303344727,0.7449330687522888,-0.0039062497671693563,-0.005208333488553762,-0.0039062497671693563,-0.005208333488553762,0.4532243013381958,0.1876416653394699,0.601439356803894,0.187666580080986,640,480,correct,92.68796950963029,2.598878819491158,176.5286751426427,90.0,90.0,90.0,90.0
0.4478573501110077,0.3436156511306763,0.4479703605175018,0.6772081851959229,0.2430857717990875,0.6665770411491394,0.15626582503318787,0.984466791152954,-0.0034722222480922933,-0.005208333488553762,0.6527819633483887,0.6874327063560486,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3958962857723236,0.2602912485599518,0.5034264326095581,0.2655189335346222,1080,720,correct,89.98059003597423,2.970325408911371,-177.14207606737943,105.27570790503191,90.0,90.0,90.0
0.5798693299293518,0.31256309151649475,0.6006758809089661,0.6770706176757812,0.35077524185180664,0.6615338325500488,0.08337096124887466,0.8958663940429688,-0.0034722222480922933,-0.005208333488553762,0.8541104793548584,0.6822836399078369,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.5278478860855103,0.229008749127388,0.6388760805130005,0.22926729917526245,1080,720,correct,86.73302952876386,3.55760555913751,-178.82162080440844,138.77116582671937,90.0,90.0,90.0
0.4409583806991577,0.4374958574771881,0.4340865314006805,0.7293267250061035,0.2638203203678131,0.7188069820404053,0.1667429804801941,0.9846314787864684,-0.0034722222480922933,-0.005208333488553762,0.6042226552963257,0.7344126701354979,-0.0034722222480922933,-0.005208333488553762,-0.0034722222480922933,-0.005208333488553762,0.3992202877998352,0.3748548924922943,0.4825938940048218,0.3749906122684479,1080,720,correct,91.34891561862993,3.5354735646396414,-178.287744954624,110.06185756812822,90.0,90.0,90.0
